,day,value
658,658,0.0
659,659,0.0
660,660,0.0
661,661,0.0
662,662,10.57
663,663,50.15000000000001
664,664,0.0
665,665,0.0
666,666,0.0
667,667,0.0
668,668,0.0
669,669,45.22999999999999
670,670,0.0
671,671,0.0
672,672,0.0
673,673,0.0
674,674,0.0
675,675,0.0
676,676,77.22
677,677,9.17
678,678,0.0
679,679,0.0
680,680,0.0
681,681,0.0
682,682,0.0
683,683,49.36
684,684,0.0
685,685,0.0
686,686,0.0
687,687,0.0
688,688,0.0
689,689,0.0
690,690,0.0
691,691,63.84000000000001
692,692,0.0
693,693,35.01
694,694,0.0
695,695,0.0
696,696,0.0
697,697,59.81000000000001
698,698,41.27
699,699,0.0
700,700,0.0
701,701,0.0
702,702,0.0
703,703,0.0
704,704,60.54000000000001
705,705,0.0
706,706,0.0
707,707,0.0
708,708,0.0
709,709,0.0
710,710,0.0
711,711,60.27
