,day,value
664,664,0.0
665,665,20.0
666,666,0.0
667,667,0.0
668,668,0.0
669,669,0.0
670,670,46.92
671,671,20.0
672,672,0.0
673,673,35.82
674,674,0.0
675,675,0.0
676,676,0.0
677,677,0.0
678,678,0.0
679,679,0.0
680,680,0.0
681,681,0.0
682,682,0.0
683,683,0.0
684,684,0.0
685,685,0.0
686,686,0.0
687,687,0.0
688,688,30.0
689,689,0.0
690,690,0.0
691,691,0.0
692,692,0.0
693,693,0.0
694,694,0.0
695,695,0.0
696,696,0.0
697,697,54.43000000000001
698,698,0.0
699,699,0.0
700,700,0.0
701,701,0.0
702,702,0.0
703,703,0.0
704,704,11.18
705,705,18.11
706,706,47.620000000000005
707,707,0.0
708,708,0.0
709,709,0.0
710,710,0.0
711,711,0.0
