,day,value
653,653,0.0
654,654,0.0
655,655,48.830000000000005
656,656,0.0
657,657,12.26
658,658,0.0
659,659,0.0
660,660,0.0
661,661,0.0
662,662,0.0
663,663,23.759999999999998
664,664,0.0
665,665,6.88
666,666,0.0
667,667,0.0
668,668,0.0
669,669,59.92
670,670,0.0
671,671,10.26
672,672,0.0
673,673,14.799999999999999
674,674,0.0
675,675,5.05
676,676,8.98
677,677,0.0
678,678,0.0
679,679,23.429999999999996
680,680,0.0
681,681,0.0
682,682,0.0
683,683,18.97
684,684,0.0
685,685,0.0
686,686,0.0
687,687,0.0
688,688,0.0
689,689,64.46999999999998
690,690,0.0
691,691,0.0
692,692,0.0
693,693,0.0
694,694,0.0
695,695,0.0
696,696,52.65
697,697,0.0
698,698,0.0
699,699,0.0
700,700,0.0
701,701,0.0
702,702,0.0
703,703,0.0
704,704,0.0
705,705,0.0
706,706,33.050000000000004
707,707,61.99000000000001
708,708,0.0
709,709,0.0
710,710,0.0
711,711,0.0
