,day,value
644,644,13.09
645,645,0.0
646,646,142.28000000000003
647,647,0.0
648,648,53.81000000000001
649,649,0.0
650,650,2.99
651,651,0.0
652,652,0.0
653,653,0.0
654,654,0.0
655,655,0.0
656,656,0.0
657,657,20.2
658,658,0.0
659,659,171.94000000000003
660,660,0.0
661,661,0.0
662,662,0.0
663,663,0.0
664,664,0.0
665,665,50.2
666,666,0.0
667,667,0.0
668,668,0.0
669,669,0.0
670,670,155.43999999999994
671,671,0.0
672,672,0.0
673,673,0.0
674,674,0.0
675,675,0.0
676,676,0.0
677,677,32.29
678,678,0.0
679,679,16.57
680,680,0.0
681,681,0.0
682,682,0.0
683,683,147.64
684,684,0.0
685,685,0.0
686,686,0.0
687,687,0.0
688,688,0.0
689,689,0.0
690,690,215.7000000000001
691,691,15.67
692,692,0.0
693,693,0.0
694,694,0.0
695,695,110.09999999999997
696,696,0.0
697,697,0.0
698,698,0.0
699,699,0.0
700,700,0.0
701,701,0.0
702,702,0.0
703,703,78.95
704,704,17.98
705,705,0.0
706,706,0.0
707,707,0.0
708,708,0.0
709,709,0.0
710,710,0.0
711,711,0.0
