,day,value
646,646,0.0
647,647,0.0
648,648,0.0
649,649,0.0
650,650,0.0
651,651,12.31
652,652,48.66
653,653,0.0
654,654,0.0
655,655,0.0
656,656,0.0
657,657,4.6
658,658,0.0
659,659,0.0
660,660,0.0
661,661,0.0
662,662,0.0
663,663,0.0
664,664,0.0
665,665,0.0
666,666,0.0
667,667,0.0
668,668,0.0
669,669,0.0
670,670,0.0
671,671,0.0
672,672,0.0
673,673,26.800000000000004
674,674,0.0
675,675,0.0
676,676,0.0
677,677,0.0
678,678,11.93
679,679,0.0
680,680,0.0
681,681,0.0
682,682,0.0
683,683,0.0
684,684,0.0
685,685,0.0
686,686,0.0
687,687,0.0
688,688,0.0
689,689,0.0
690,690,0.0
691,691,0.0
692,692,13.209999999999999
693,693,0.0
694,694,0.0
695,695,0.0
696,696,0.0
697,697,8.13
698,698,0.0
699,699,13.96
700,700,6.38
701,701,0.0
702,702,0.0
703,703,24.15
704,704,0.0
705,705,0.0
706,706,10.27
707,707,0.0
708,708,0.0
709,709,0.0
710,710,10.49
711,711,0.0
