,day,value
660,660,0.0
661,661,0.0
662,662,17.55
663,663,0.0
664,664,0.0
665,665,0.0
666,666,104.22999999999998
667,667,0.0
668,668,0.0
669,669,0.0
670,670,0.0
671,671,0.0
672,672,0.0
673,673,0.0
674,674,0.0
675,675,0.0
676,676,0.0
677,677,0.0
678,678,0.0
679,679,0.0
680,680,142.98
681,681,29.75
682,682,0.0
683,683,12.69
684,684,0.0
685,685,19.2
686,686,0.0
687,687,0.0
688,688,0.0
689,689,0.0
690,690,0.0
691,691,86.11999999999999
692,692,14.4
693,693,0.0
694,694,0.0
695,695,0.0
696,696,0.0
697,697,0.0
698,698,153.59
699,699,0.0
700,700,0.0
701,701,0.0
702,702,0.0
703,703,0.0
704,704,0.0
705,705,0.0
706,706,0.0
707,707,0.0
708,708,0.0
709,709,0.0
710,710,0.0
711,711,56.660000000000004
